6.335388184,0.05842495,B
6.335449219,0.089230835,B
6.335510254,0.089761972,B
6.335571289,0.105696045,B
6.335632324,0.111007407,B
6.335693359,0.050723482,B
6.335754395,-0.028946908,B
6.33581543,-0.069047667,B
6.335876465,-0.092417642,B
6.3359375,-0.107289456,B
6.335998535,-0.051254615,B
6.33605957,0.003717951,B
6.336120605,0.063736312,B
6.336181641,0.095604464,B
6.336242676,0.082591631,B
6.336303711,0.075155728,B
6.336364746,0.060018361,B
6.336425781,0.012481693,B
6.336486816,-0.036382809,B
6.336547852,-0.080732651,B
6.336608887,-0.118443303,B
6.336669922,-0.193599045,B
6.336730957,-0.216969028,B
6.336791992,-0.155622825,B
6.336853027,-0.031602588,B
6.336914063,0.012481693,B
6.336975098,0.007435902,B
6.337036133,0.000265568,B
6.337097168,-0.006904767,B
6.337158203,-0.055769268,B
6.337219238,-0.11445979,B
6.337280273,-0.165714413,B
6.337341309,-0.212454364,B
6.337402344,-0.260787725,B
6.337463379,-0.240073442,B
6.337524414,-0.195192441,B
6.337585449,-0.1989104,B
6.337646484,-0.225732759,B
6.33770752,-0.222811505,B
6.337768555,-0.181382909,B
6.33782959,-0.171556905,B
6.337890625,-0.212188795,B
6.33795166,-0.22546719,B
6.338012695,-0.146062374,B
6.33807373,-0.303278595,B
6.338134766,-0.502188981,B
6.338195801,-0.704286218,B
6.338256836,-0.94435966,B
6.338317871,-0.965339482,B
6.338378906,-0.791923642,B
6.338439941,-0.655687273,B
6.338500977,-0.650641441,B
6.338562012,-0.781566501,B
6.338623047,-0.842647135,B
6.338684082,-1.033059359,B
6.338745117,-1.132912874,B
6.338806152,-0.99030292,B
6.338867188,-0.67560488,B
6.338928223,-0.216172308,B
6.338989258,-0.018324189,B
6.339050293,0.013543966,B
6.339111328,-0.008232607,B
6.339172363,-0.004780223,B
6.339233398,0.016465213,B
6.339294434,0.028415771,B
6.339355469,0.048333369,B
6.339416504,0.067454264,B
6.339477539,0.044615418,B
6.339538574,0.028946908,B
6.339599609,0.020448733,B
6.339660645,0.041428603,B
6.33972168,0.018855326,B
6.339782715,-0.010888286,B
6.33984375,-0.006373631,B
6.339904785,-0.006108063,B
6.33996582,-0.073562324,B
6.340026855,-0.174743712,B
6.340087891,-0.2387456,B
6.340148926,-0.248040482,B
6.340209961,-0.245384797,B
6.340270996,-0.186694279,B
6.340332031,-0.118708879,B
6.340393066,-0.102774791,B
6.340454102,-0.1450001,B
6.340515137,-0.154294983,B
6.340576172,-0.157481804,B
6.340637207,-0.178196102,B
6.340698242,-0.18297632,B
6.340759277,-0.176337123,B
6.340820313,-0.135970786,B
6.340881348,-0.075686865,B
6.340942383,-0.124551371,B
6.341003418,-0.177399397,B
6.341064453,-0.174478143,B
6.341125488,-0.16093418,B
6.341186523,-0.120567858,B
6.341247559,-0.086840719,B
6.341308594,-0.048598934,B
6.341369629,-0.027619068,B
6.341430664,-0.032930426,B
6.341491699,-0.085512877,B
6.341552734,-0.09055867,B
6.34161377,-0.08046709,B
6.341674805,-0.049395639,B
6.34173584,-0.006904767,B
6.341796875,0.06851653,B
6.34185791,0.108617291,B
6.341918945,0.081794932,B
6.34197998,0.050989047,B
6.342041016,0.062674038,B
6.342102051,0.069578804,B
6.342163086,0.055769268,B
6.342224121,0.018589756,B
6.342285156,-0.019917596,B
6.342346191,-0.07037551,B
6.342407227,-0.087902993,B
6.342468262,-0.087902993,B
6.342529297,-0.046208821,B
6.342590332,-0.013278398,B
6.342651367,0.022307709,B
6.342712402,0.041428603,B
6.342773438,0.043818716,B
6.342834473,0.014075101,B
6.342895508,0.006904767,B
6.342956543,0.055238135,B
6.343017578,0.044880986,B
6.343078613,0.02204214,B
6.343139648,-0.032133725,B
6.343200684,-0.065860853,B
6.343261719,-0.093214355,B
6.343322754,-0.127472624,B
6.343383789,-0.147124648,B
6.343444824,-0.072234482,B
6.343505859,0.025760092,B
6.343566895,0.087902993,B
6.34362793,0.107023887,B
6.343688965,0.129862741,B
6.34375,0.131190568,B
6.343811035,0.147124648,B
6.34387207,0.136501923,B
6.343933105,0.173415869,B
6.343994141,0.151904881,B
6.344055176,0.099056847,B
6.344116211,0.043818716,B
6.344177246,0.029478043,B
6.344238281,0.038772922,B
6.344299316,0.040100761,B
6.344360352,0.071703345,B
6.344421387,0.100650251,B
6.344482422,0.122161262,B
6.344543457,0.130659431,B
6.344604492,0.113928653,B
6.344665527,0.135439664,B
6.344726563,0.146062374,B
6.344787598,0.097197868,B
6.344848633,0.051520184,B
6.344909668,0.040100761,B
6.344970703,0.010888286,B
6.345031738,0.032930426,B
6.345092773,0.096932299,B
6.345153809,0.094011061,B
6.345214844,0.060018361,B
6.345275879,0.040366326,B
6.345336914,0.045412119,B
6.345397949,0.044349849,B
6.345458984,0.099322408,B
6.34552002,0.189615518,B
6.345581055,0.254945248,B
6.34564209,0.265567958,B
6.345703125,0.244853646,B
6.34576416,0.184569731,B
6.345825195,0.136501923,B
6.34588623,0.120302282,B
6.345947266,0.123223528,B
6.346008301,0.089230835,B
6.346069336,0.102243662,B
6.346130371,0.154560536,B
6.346191406,0.179523945,B
6.346252441,0.239542291,B
6.346313477,0.219624698,B
6.346374512,0.250961721,B
6.346435547,0.387994766,B
6.346496582,0.549725652,B
6.346557617,0.805998743,B
6.346618652,0.864158094,B
6.346679688,0.636300862,B
6.346740723,0.438187122,B
6.346801758,0.441373944,B
6.346862793,0.617445529,B
6.346923828,0.752885103,B
6.346984863,0.860971332,B
6.347045898,1.011282802,B
6.347106934,0.609744012,B
6.347167969,0.231044114,B
6.347229004,0.152170449,B
6.347290039,0.077280268,B
6.347351074,0.059221651,B
6.347412109,0.00398352,B
6.347473145,-0.02868134,B
6.34753418,-0.040897466,B
6.347595215,-0.05842495,B
6.34765625,-0.033992697,B
6.347717285,0.026556795,B
6.34777832,0.00398352,B
6.347839355,-0.033461563,B
6.347900391,-0.031602588,B
6.347961426,0.005576927,B
6.348022461,0.056034837,B
6.348083496,0.034789402,B
6.348144531,0.012481693,B
6.348205566,0.049130071,B
6.348266602,0.067454264,B
6.348327637,0.061611764,B
6.348388672,0.099322408,B
6.348449707,0.089761972,B
6.348510742,0.048598934,B
6.348571777,-0.032399289,B
6.348632813,-0.054972567,B
6.348693848,-0.06453301,B
6.348754883,-0.064798579,B
6.348815918,-0.026291227,B
6.348876953,0.049395639,B
6.348937988,0.091355376,B
6.348999023,0.097729005,B
6.349060059,0.061346199,B
6.349121094,0.052316885,B
6.349182129,0.048864502,B
6.349243164,0.063205175,B
6.349304199,0.101712525,B
6.349365234,0.126675919,B
6.34942627,0.129597157,B
6.349487305,0.07250005,B
6.34954834,0.061080631,B
6.349609375,0.106758311,B
6.34967041,0.127738178,B
6.349731445,0.134642944,B
6.34979248,0.145796806,B
6.349853516,0.191208929,B
6.349914551,0.141016588,B
6.349975586,0.020183163,B
6.350036621,-0.022573275,B
6.350097656,-0.015402941,B
6.350158691,-0.013278398,B
6.350219727,-0.006639199,B
6.350280762,0.021245437,B
6.350341797,0.048333369,B
6.350402832,0.046739958,B
6.350463867,0.065329716,B
6.350524902,0.115256496,B
6.350585938,0.124020241,B
6.350646973,0.127738178,B
6.350708008,0.136501923,B
6.350769043,0.158544064,B
6.350830078,0.099587984,B
6.350891113,0.053910296,B
6.350952148,0.037445083,B
6.351013184,0.038241785,B
6.351074219,0.006904767,B
6.351135254,0.008763743,B
6.351196289,0.003452383,B
6.351257324,-0.006373631,B
6.351318359,-0.052051317,B
6.351379395,0.195723578,B
6.35144043,0.922051966,B
6.351501465,0.65090704,B
6.3515625,0.161996454,B
6.351623535,0.069313236,B
6.35168457,0.023104411,B
6.351745605,-0.014606237,B
6.351806641,-0.123223528,B
6.351867676,-0.189881086,B
6.351928711,-0.154029414,B
6.351989746,-0.165183261,B
6.352050781,-0.193599045,B
6.352111816,-0.151639298,B
6.352172852,-0.085247315,B
6.352233887,-0.074093461,B
6.352294922,-0.126144782,B
6.352355957,-0.142078847,B
6.352416992,-0.120833419,B
6.352478027,-0.113131948,B
6.352539063,-0.087902993,B
6.352600098,-0.039038491,B
6.352661133,-0.012216126,B
6.352722168,-0.041163035,B
6.352783203,-0.088965259,B
6.352844238,-0.125348076,B
6.352905273,-0.074624598,B
6.352966309,0.044615418,B
6.353027344,0.181648478,B
6.353088379,0.2528207,B
6.353149414,0.239542291,B
6.353210449,0.15482612,B
6.353271484,0.083388336,B
6.35333252,0.016465213,B
6.353393555,-0.020448733,B
6.35345459,-0.060815062,B
6.353515625,-0.103571504,B
6.35357666,-0.124551371,B
6.353637695,-0.173681438,B
6.35369873,-0.215110049,B
6.353759766,-0.185632005,B
6.353820801,-0.11233525,B
6.353881836,-0.070641078,B
6.353942871,-0.052316885,B
6.354003906,-0.061080631,B
6.354064941,-0.07250005,B
6.354125977,-0.109945133,B
6.354187012,-0.129862741,B
6.354248047,-0.095338896,B
6.354309082,-0.082326069,B
6.354370117,-0.10649275,B
6.354431152,-0.129597157,B
6.354492188,-0.157747373,B
6.354553223,-0.159606338,B
6.354614258,-0.199707091,B
6.354675293,-0.213251069,B
6.354736328,-0.39436844,B
6.354797363,-0.574954629,B
6.354858398,-0.777848542,B
6.354919434,-1.027216792,B
6.354980469,-1.005174756,B
6.355041504,-0.733764231,B
6.355102539,-0.595403314,B
6.355163574,-0.624881387,B
6.355224609,-0.718626916,B
6.355285645,-0.692601204,B
6.35534668,-0.83653903,B
6.355407715,-0.940110564,B
6.35546875,-0.837601304,B
6.355529785,-0.756603122,B
6.35559082,-0.434734732,B
6.355651855,-0.194395736,B
6.355712891,-0.070109941,B
6.355773926,-0.010888286,B
6.355834961,0.000796704,B
6.355895996,-0.019386461,B
6.355957031,-0.026822364,B
6.356018066,-0.08046709,B
6.356079102,-0.143672273,B
6.356140137,-0.172619179,B
6.356201172,-0.126941487,B
6.356262207,-0.067719832,B
6.356323242,0.002921247,B
6.356384277,0.032930426,B
6.356445313,0.051785752,B
6.356506348,0.050457913,B
6.356567383,0.043022007,B
6.356628418,0.111007407,B
6.356689453,0.192005634,B
6.356750488,0.18217963,B
6.356811523,0.173150301,B
6.356872559,0.127472624,B
6.356933594,0.127738178,B
6.356994629,0.113397516,B
6.357055664,0.019386461,B
6.357116699,-0.010622718,B
6.357177734,0.031337019,B
6.35723877,0.045146551,B
6.357299805,0.05444143,B
6.35736084,0.080732651,B
6.357421875,0.082060494,B
6.35748291,0.086309589,B
6.357543945,0.091886513,B
6.35760498,0.073827893,B
6.357666016,0.022838844,B
6.357727051,0.00398352,B
6.357788086,0.007701471,B
6.357849121,0.037179511,B
6.357910156,0.003452383,B
6.357971191,-0.06639199,B
6.358032227,-0.096666738,B
6.358093262,-0.026822364,B
6.358154297,0.017261917,B
6.358215332,0.025228957,B
6.358276367,0.055238135,B
6.358337402,0.107555024,B
6.358398438,0.085247315,B
6.358459473,0.055503704,B
6.358520508,0.058956087,B
6.358581543,0.07834255,B
6.358642578,0.037179511,B
6.358703613,-0.01434067,B
6.358764648,-0.078076981,B
6.358825684,-0.108617291,B
6.358886719,-0.12906602,B
6.358947754,-0.138360903,B
6.359008789,-0.116849899,B
6.359069824,-0.089496396,B
6.359130859,-0.10835173,B
6.359191895,-0.105961613,B
6.35925293,-0.053910296,B
6.359313965,-0.019652028,B
6.359375,-0.006639199,B
6.359436035,0.003452383,B
6.35949707,0.060018361,B
6.359558105,0.106227182,B
6.359619141,0.160403043,B
6.359680176,0.198113695,B
6.359741211,0.236355484,B
6.359802246,0.176071554,B
6.359863281,0.084716178,B
6.359924316,0.039835192,B
6.359985352,0.02204214,B
6.360046387,0.016199645,B
6.360107422,0.052316885,B
6.360168457,0.099322408,B
6.360229492,0.172088027,B
6.360290527,0.172353595,B
6.360351563,0.145531237,B
6.360412598,0.117912173,B
6.360473633,0.101978093,B
6.360534668,0.077811413,B
6.360595703,0.094276622,B
6.360656738,0.136767507,B
6.360717773,0.165183261,B
6.360778809,0.162262022,B
6.360839844,0.155888379,B
6.360900879,0.209798694,B
6.360961914,0.227591738,B
6.361022949,0.180320635,B
6.361083984,0.122426823,B
6.36114502,0.111272976,B
6.361206055,0.096135601,B
6.36126709,0.063205175,B
6.361328125,0.016465213,B
6.36138916,0.035586108,B
6.361450195,0.056831542,B
6.36151123,0.081263795,B
6.361572266,0.120302282,B
6.361633301,0.156950653,B
6.361694336,0.11047627,B
6.361755371,0.067719832,B
6.361816406,0.024963386,B
6.361877441,-0.007701471,B
6.361938477,-0.05842495,B
6.361999512,-0.136767507,B
6.362060547,-0.205018461,B
6.362121582,-0.242197976,B
6.362182617,-0.261849999,B
6.362243652,-0.257866472,B
6.362304688,-0.207939699,B
6.362365723,-0.069313236,B
6.362426758,0.039038491,B
6.362487793,0.084981747,B
6.362548828,0.107555024,B
6.362609863,0.085778452,B
6.362670898,0.059221651,B
6.362731934,0.055769268,B
6.362792969,0.151373729,B
6.362854004,0.182710752,B
6.362915039,0.221483678,B
6.362976074,0.194926888,B
6.363037109,0.22546719,B
6.363098145,0.355064362,B
6.36315918,0.504844666,B
6.363220215,0.737216651,B
6.36328125,0.859643459,B
6.363342285,0.748901606,B
6.36340332,0.555037022,B
6.363464355,0.473242104,B
6.363525391,0.586374044,B
6.363586426,0.639487624,B
6.363647461,0.714643419,B
6.363708496,0.878233194,B
6.363769531,0.527152359,B
6.363830566,0.19094336,B
6.363891602,0.124816939,B
6.363952637,0.117912173,B
6.364013672,0.124551371,B
6.364074707,0.078873686,B
6.364135742,0.041428603,B
6.364196777,0.026556795,B
6.364257813,0.033992697,B
6.364318848,0.057097111,B
6.364379883,0.064001881,B
6.364440918,0.023104411,B
6.364501953,-0.018324189,B
6.364562988,-0.067985393,B
6.364624023,-0.052316885,B
6.364685059,0.068250962,B
6.364746094,0.09055867,B
6.364807129,0.07037551,B
6.364868164,0.109413996,B
6.364929199,0.166245535,B
6.364990234,0.160668612,B
6.36505127,0.156950653,B
6.365112305,0.157481804,B
6.36517334,0.184835285,B
6.365234375,0.185897559,B
6.36529541,0.182445183,B
6.365356445,0.143406689,B
6.36541748,0.088965259,B
6.365478516,0.036648378,B
6.365539551,0.02974361,B
6.365600586,0.086044014,B
6.365661621,0.14685908,B
6.365722656,0.109413996,B
6.365783691,0.082857206,B
6.365844727,0.103305928,B
6.365905762,0.151108161,B
6.365966797,0.201831654,B
6.366027832,0.248837173,B
6.366088867,0.288937926,B
6.366149902,0.239807874,B
6.366210938,0.193599045,B
6.366271973,0.148186922,B
6.366333008,0.090293102,B
6.366394043,0.061611764,B
6.366455078,0.081794932,B
6.366516113,0.11047627,B
6.366577148,0.118177742,B
6.366638184,0.144203395,B
6.366699219,0.212188795,B
6.366760254,0.252289563,B
6.366821289,0.284423262,B
6.366882324,0.267426938,B
6.366943359,0.218827993,B
6.367004395,0.15296714,B
6.36706543,0.123754665,B
6.367126465,0.097463444,B
6.3671875,0.091620944,B
6.367248535,0.100119121,B
6.36730957,0.129597157,B
6.367370605,0.138360903,B
6.367431641,0.171025753,B
6.367492676,0.207143009,B
6.367553711,0.228122875,B
6.367614746,0.189615518,B
6.367675781,0.128269315,B
6.367736816,0.063205175,B
6.367797852,0.01566851,B
6.367858887,-0.02469782,B
6.367919922,-0.096666738,B
6.367980957,-0.07834255,B
6.368041992,0.042756438,B
6.368103027,0.542289793,B
6.368164063,0.405522287,B
6.368225098,-0.013278398,B
6.368286133,-0.082857206,B
6.368347168,-0.158012927,B
6.368408203,-0.211923227,B
6.368469238,-0.236355484,B
6.368530273,-0.221218109,B
6.368591309,-0.185897559,B
6.368652344,-0.174478143,B
6.368713379,-0.14154771,B
6.368774414,-0.116584338,B
6.368835449,-0.181382909,B
6.368896484,-0.256804198,B
6.36895752,-0.298498392,B
6.369018555,-0.291328043,B
6.36907959,-0.211923227,B
6.369140625,-0.126941487,B
6.36920166,-0.10250923,B
6.369262695,-0.144203395,B
6.36932373,-0.198379263,B
6.369384766,-0.23423095,B
6.369445801,-0.238214448,B
6.369506836,-0.241932407,B
6.369567871,-0.205549583,B
6.369628906,-0.115256496,B
6.369689941,-0.061611764,B
6.369750977,-0.093479916,B
6.369812012,-0.112866379,B
6.369873047,-0.093214355,B
6.369934082,-0.11445979,B
6.369995117,-0.16544883,B
6.370056152,-0.197316974,B
6.370117188,-0.173415869,B
6.370178223,-0.178461671,B
6.370239258,-0.211923227,B
6.370300293,-0.202362776,B
6.370361328,-0.147124648,B
6.370422363,-0.120036721,B
6.370483398,-0.095604464,B
6.370544434,-0.119505577,B
6.370605469,-0.153763846,B
6.370666504,-0.223342657,B
6.370727539,-0.289469063,B
6.370788574,-0.303278595,B
6.370849609,-0.254414111,B
6.370910645,-0.251492858,B
6.37097168,-0.247509331,B
6.371032715,-0.163855419,B
6.37109375,-0.113131948,B
6.371154785,-0.131456137,B
6.37121582,-0.150577039,B
6.371276855,-0.138626471,B
6.371337891,-0.034789402,B
6.371398926,-0.096135601,B
6.371459961,-0.195723578,B
6.371520996,-0.329304278,B
6.371582031,-0.579734862,B
6.371643066,-0.667903423,B
6.371704102,-0.534853876,B
6.371765137,-0.467399597,B
6.371826172,-0.581328273,B
6.371887207,-0.679588377,B
6.371948242,-0.647189081,B
6.372009277,-0.71623677,B
6.372070313,-0.80121851,B
6.372131348,-0.801749647,B
6.372192383,-0.538571775,B
6.372253418,-0.195989162,B
6.372314453,-0.147921354,B
6.372375488,-0.155357257,B
6.372436523,-0.229185149,B
6.372497559,-0.299029529,B
6.372558594,-0.342582673,B
6.372619629,-0.382948995,B
6.372680664,-0.342848241,B
6.372741699,-0.291593611,B
6.372802734,-0.272738278,B
6.37286377,-0.193067893,B
6.372924805,-0.144203395,B
6.37298584,-0.094011061,B
6.373046875,-0.139423177,B
6.37310791,-0.211657658,B
6.373168945,-0.243791372,B
6.37322998,-0.282564312,B
6.373291016,-0.287610084,B
6.373352051,-0.325320721,B
6.373413086,-0.356923342,B
6.373474121,-0.401804298,B
6.373535156,-0.451199949,B
6.373596191,-0.405522287,B
6.373657227,-0.283626586,B
6.373718262,-0.195192441,B
6.373779297,-0.154294983,B
6.373840332,-0.149514765,B
6.373901367,-0.175540417,B
6.373962402,-0.262381136,B
6.374023438,-0.336740196,B
6.374084473,-0.326117456,B
6.374145508,-0.226263896,B
6.374206543,-0.127472624,B
6.374267578,-0.107023887,B
6.374328613,-0.119771145,B
6.374389648,-0.078873686,B
6.374450684,-0.047271099,B
6.374511719,-0.007701471,B
6.374572754,0.013278398,B
6.374633789,-0.007701471,B
6.374694824,-0.073296756,B
6.374755859,-0.114725359,B
6.374816895,-0.190677792,B
6.37487793,-0.246181488,B
6.374938965,-0.26530239,B
6.375,-0.258132041,B
6.375061035,-0.220686972,B
6.37512207,-0.175274864,B
6.375183105,-0.154560536,B
6.375244141,-0.13889204,B
6.375305176,-0.123754665,B
6.375366211,-0.150842607,B
6.375427246,-0.177133828,B
6.375488281,-0.21935913,B
6.375549316,-0.227857307,B
6.375610352,-0.246181488,B
6.375671387,-0.275128394,B
6.375732422,-0.224139348,B
6.375793457,-0.107555024,B
6.375854492,-0.064267449,B
6.375915527,-0.065064147,B
6.375976563,-0.041163035,B
6.376037598,-0.00902931,B
6.376098633,-0.018855326,B
6.376159668,-0.015137373,B
6.376220703,0.026291227,B
6.376281738,0.067985393,B
6.376342773,0.052316885,B
6.376403809,0.038772922,B
6.376464844,0.045146551,B
6.376525879,0.072765619,B
6.376586914,0.083388336,B
6.376647949,0.064798579,B
6.376708984,0.130393863,B
6.37677002,0.157747373,B
6.376831055,0.121364556,B
6.37689209,0.054972567,B
6.376953125,0.007170335,B
6.37701416,0.015137373,B
6.377075195,-0.017793054,B
6.37713623,-0.05842495,B
6.377197266,-0.079139248,B
6.377258301,-0.080732651,B
6.377319336,-0.050989047,B
6.377380371,0.005045791,B
6.377441406,0.069844373,B
6.377502441,0.069844373,B
6.377563477,0.06453301,B
6.377624512,0.083388336,B
6.377685547,0.118177742,B
6.377746582,0.125879213,B
6.377807617,0.118177742,B
6.377868652,0.088168561,B
6.377929688,0.097994581,B
6.377990723,0.119505577,B
6.378051758,0.160403043,B
6.378112793,0.150842607,B
6.378173828,0.106758311,B
6.378234863,0,B
6.378295898,-0.103837073,B
6.378356934,-0.088965259,B
6.378417969,0.013278398,B
6.378479004,0.102774791,B
6.378540039,0.148452476,B
6.378601074,0.183773026,B
6.378662109,0.172353595,B
6.378723145,0.116849899,B
6.37878418,0.113397516,B
6.378845215,0.194926888,B
6.37890625,0.207408577,B
6.378967285,0.184304163,B
6.37902832,0.152701572,B
6.379089355,0.120302282,B
6.379150391,0.071437776,B
6.379211426,0.044349849,B
6.379272461,0.044349849,B
6.379333496,0.06851653,B
6.379394531,0.069844373,B
6.379455566,0.117646605,B
6.379516602,0.144203395,B
6.379577637,0.207939699,B
6.379638672,0.219890267,B
6.379699707,0.299029529,B
6.379760742,0.436593711,B
6.379821777,0.653828323,B
6.379882813,0.936658204,B
6.379943848,1.000394464,B
6.380004883,0.813169062,B
6.380065918,0.597527921,B
6.380126953,0.542555332,B
6.380187988,0.620366752,B
6.380249023,0.654093921,B
6.380310059,0.702692807,B
6.380371094,0.872921824,B
6.380432129,0.527417958,B
6.380493164,0.222811505,B
6.380554199,0.185100868,B
6.380615234,0.125082508,B
6.38067627,0.079935953,B
6.380737305,0.037710652,B
6.38079834,-0.00132784,B
6.380859375,-0.074359022,B
6.38092041,-0.152436003,B
